topic	relation	language	pos	lemma	orthography	features
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابات	Q146078,Q146786,Q1775415,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابة	Q110786,Q146078,Q1775415,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابَين	Q110022,Q146078,Q499327,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابِين	Q146078,Q146786,Q499327,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابًا	Q110786,Q146078,Q499327,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابتَي	Q110022,Q146233,Q1641446,Q1775415
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابات	Q146233,Q146786,Q1641446,Q1775415
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابة	Q110786,Q146233,Q1641446,Q1775415
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابَي	Q110022,Q146233,Q1641446,Q499327
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابِي	Q146233,Q146786,Q1641446,Q499327
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشاب	Q110786,Q146233,Q1641446,Q499327
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابتَين	Q110022,Q146233,Q1775415,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابات	Q146233,Q146786,Q1775415,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابة	Q110786,Q146233,Q1775415,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابَين	Q110022,Q146233,Q499327,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابِين	Q146233,Q146786,Q499327,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشاب	Q110786,Q146233,Q499327,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابتا	Q110022,Q131105,Q1641446,Q1775415
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابات	Q131105,Q146786,Q1641446,Q1775415
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابة	Q110786,Q131105,Q1641446,Q1775415
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابا	Q110022,Q131105,Q1641446,Q499327
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابو	Q131105,Q146786,Q1641446,Q499327
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشاب	Q110786,Q131105,Q1641446,Q499327
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابتان	Q110022,Q131105,Q1775415,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابات	Q131105,Q146786,Q1775415,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابة	Q110786,Q131105,Q1775415,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابان	Q110022,Q131105,Q499327,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشابون	Q131105,Q146786,Q499327,Q53997857
Q3133901	Human denoting sense	Q13955	nominal	عشاب	عشاب	Q110786,Q131105,Q499327,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَتَيْ	Q110022,Q146078,Q1641446,Q1775415
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخات	Q146078,Q146786,Q1641446,Q1775415
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَة	Q110786,Q146078,Q1641446,Q1775415
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَيْ	Q110022,Q146078,Q1641446,Q499327
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخِيْ	Q146078,Q146786,Q1641446,Q499327
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخ	Q110786,Q146078,Q1641446,Q499327
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَتَيْنِ	Q110022,Q146078,Q1775415,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخات	Q146078,Q146786,Q1775415,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَة	Q110786,Q146078,Q1775415,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَيْن	Q110022,Q146078,Q499327,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخِيْن	Q146078,Q146786,Q499327,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخًا	Q110786,Q146078,Q499327,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَتَيْ	Q110022,Q146233,Q1641446,Q1775415
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخات	Q146233,Q146786,Q1641446,Q1775415
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَة	Q110786,Q146233,Q1641446,Q1775415
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَيْ	Q110022,Q146233,Q1641446,Q499327
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخِيْ	Q146233,Q146786,Q1641446,Q499327
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخ	Q110786,Q146233,Q1641446,Q499327
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَتَيْنِ	Q110022,Q146233,Q1775415,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخات	Q146233,Q146786,Q1775415,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَة	Q110786,Q146233,Q1775415,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَيْن	Q110022,Q146233,Q499327,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخِيْن	Q146233,Q146786,Q499327,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخ	Q110786,Q146233,Q499327,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَتا	Q110022,Q131105,Q1641446,Q1775415
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخات	Q131105,Q146786,Q1641446,Q1775415
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَة	Q110786,Q131105,Q1641446,Q1775415
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخا	Q110022,Q131105,Q1641446,Q499327
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخو	Q131105,Q146786,Q1641446,Q499327
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخ	Q110786,Q131105,Q1641446,Q499327
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَتانِ	Q110022,Q131105,Q1775415,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخات	Q131105,Q146786,Q1775415,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخَة	Q110786,Q131105,Q1775415,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخان	Q110022,Q131105,Q499327,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخون	Q131105,Q146786,Q499327,Q53997857
Q201788	Human denoting sense	Q13955	nominal	مُؤَرِّخ	مُؤَرِّخ	Q110786,Q131105,Q499327,Q53997857
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوتَي	Q110022,Q146078,Q1641446,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوات	Q146078,Q146786,Q1641446,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوة	Q110786,Q146078,Q1641446,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوتَين	Q110022,Q146078,Q53997857,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوات	Q146078,Q146786,Q53997857,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوة	Q110786,Q146078,Q53997857,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوتَي	Q110022,Q146233,Q1641446,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوات	Q146233,Q146786,Q1641446,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوة	Q110786,Q146233,Q1641446,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوتَين	Q110022,Q146233,Q53997857,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوات	Q146233,Q146786,Q53997857,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوة	Q110786,Q146233,Q53997857,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوتا	Q110022,Q131105,Q1641446,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوات	Q131105,Q146786,Q1641446,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوة	Q110786,Q131105,Q1641446,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوتان	Q110022,Q131105,Q53997857,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوات	Q131105,Q146786,Q53997857,Q1775415
Q715822	Human denoting sense	Q13955	nominal	سعلوة	سعلوة	Q110786,Q131105,Q53997857,Q1775415
Q4838042	Human denoting sense	Q13955	nominal	بابو	بابو	Q110786,Q146078,Q1641446,Q499327
Q4838042	Human denoting sense	Q13955	nominal	بابو	بابو	Q110786,Q146078,Q53997857,Q499327
Q4838042	Human denoting sense	Q13955	nominal	بابو	بابو	Q110786,Q146233,Q1641446,Q499327
Q4838042	Human denoting sense	Q13955	nominal	بابو	بابو	Q110786,Q146233,Q53997857,Q499327
Q4838042	Human denoting sense	Q13955	nominal	بابو	بابو	Q110786,Q131105,Q1641446,Q499327
Q4838042	Human denoting sense	Q13955	nominal	بابو	بابو	Q110786,Q131105,Q53997857,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّتَي جنوبيّتَي	Q110022,Q146078,Q1641446,Q1775415
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّات جنوبيّات	Q146078,Q146786,Q1641446,Q1775415
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّة جنوبية	Q110786,Q146078,Q1641446,Q1775415
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريَّيْ جنوبيَّيْ	Q110022,Q146078,Q1641446,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريِّي جنوبيِّي	Q146078,Q146786,Q1641446,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوري جنوبي	Q110786,Q146078,Q1641446,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّتَيْن جنوبيّتَيْن	Q110022,Q146078,Q1775415,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّات جنوبيّات	Q146078,Q146786,Q1775415,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّة جنوبية	Q110786,Q146078,Q1775415,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريَّيْن جنوبيَّيْن	Q110022,Q146078,Q499327,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريين جنوبيين	Q146078,Q146786,Q499327,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريًا جنوبيًا	Q110786,Q146078,Q499327,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّتَي جنوبيّتَي	Q110022,Q146233,Q1641446,Q1775415
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّات جنوبيّات	Q146233,Q146786,Q1641446,Q1775415
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّة جنوبية	Q110786,Q146233,Q1641446,Q1775415
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريَّيْ جنوبيَّيْ	Q110022,Q146233,Q1641446,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريِّي جنوبيِّي	Q146233,Q146786,Q1641446,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوري جنوبي	Q110786,Q146233,Q1641446,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّتَيْن جنوبيّتَيْن	Q110022,Q146233,Q1775415,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّات جنوبيّات	Q146233,Q146786,Q1775415,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّة جنوبية	Q110786,Q146233,Q1775415,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريَّيْن جنوبيَّيْن	Q110022,Q146233,Q499327,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريين جنوبيين	Q146233,Q146786,Q499327,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوري جنوبي	Q110786,Q146233,Q499327,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّتا جنوبيّتا	Q110022,Q131105,Q1641446,Q1775415
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّات جنوبيّات	Q131105,Q146786,Q1641446,Q1775415
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّة جنوبية	Q110786,Q131105,Q1641446,Q1775415
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّا جنوبيّا	Q110022,Q131105,Q1641446,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّو جنوبيّو	Q131105,Q146786,Q1641446,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوري جنوبي	Q110786,Q131105,Q1641446,Q499327
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّتان جنوبيّتان	Q110022,Q131105,Q1775415,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّات جنوبيّات	Q131105,Q146786,Q1775415,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّة جنوبية	Q110786,Q131105,Q1775415,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريّان جنوبيّان	Q110022,Q131105,Q499327,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوريون جنوبيون	Q131105,Q146786,Q499327,Q53997857
Q884	Demonym adjective	Q13955	adjectival	كوري جنوبي	كوري جنوبي	Q110786,Q131105,Q499327,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَتَيْ	Q110022,Q146078,Q1641446,Q1775415
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغات	Q146078,Q146786,Q1641446,Q1775415
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغة	Q110786,Q146078,Q1641446,Q1775415
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَيْ	Q110022,Q146078,Q1641446,Q499327
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغِي	Q146078,Q146786,Q1641446,Q499327
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغ	Q110786,Q146078,Q1641446,Q499327
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَتَيْنِ	Q110022,Q146078,Q1775415,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغات	Q146078,Q146786,Q1775415,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغة	Q110786,Q146078,Q1775415,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَيْنِ	Q110022,Q146078,Q499327,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغِينَ	Q146078,Q146786,Q499327,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صباغًا	Q110786,Q146078,Q499327,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَتَيْ	Q110022,Q146233,Q1641446,Q1775415
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغات	Q146233,Q146786,Q1641446,Q1775415
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغة	Q110786,Q146233,Q1641446,Q1775415
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَيْ	Q110022,Q146233,Q1641446,Q499327
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغِي	Q146233,Q146786,Q1641446,Q499327
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغ	Q110786,Q146233,Q1641446,Q499327
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَتَيْنِ	Q110022,Q146233,Q1775415,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغات	Q146233,Q146786,Q1775415,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغة	Q110786,Q146233,Q1775415,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَيْنِ	Q110022,Q146233,Q499327,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغِينَ	Q146233,Q146786,Q499327,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغ	Q110786,Q146233,Q499327,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَتا	Q110022,Q131105,Q1641446,Q1775415
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغات	Q131105,Q146786,Q1641446,Q1775415
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغة	Q110786,Q131105,Q1641446,Q1775415
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغا	Q110022,Q131105,Q1641446,Q499327
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغو	Q131105,Q146786,Q1641446,Q499327
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغ	Q110786,Q131105,Q1641446,Q499327
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغَتانِ	Q110022,Q131105,Q1775415,Q53997857
Q6147194	Human denoting sense	Q13955	nominal	صَبّاغ	صَبّاغات	Q131105,Q146786,Q1775415,Q53997857
