topic	relation	language	pos	lemma	orthography	features
Q54128	Human denoting sense	Q8097	nominal	పని మనిషి	పని మనుషులతో	Q146786,Q1775461,Q192997
Q54128	Human denoting sense	Q8097	nominal	పని మనిషి	పని మనిషితో	Q110786,Q192997,Q499327
Q54128	Human denoting sense	Q8097	nominal	పని మనిషి	పని మనుషుల్లో	Q146786,Q1775461,Q202142
Q54128	Human denoting sense	Q8097	nominal	పని మనిషి	పని మనిషిలో	Q110786,Q202142,Q499327
Q54128	Human denoting sense	Q8097	nominal	పని మనిషి	పని మనుషులు	Q131105,Q146786,Q1775461
Q54128	Human denoting sense	Q8097	nominal	పని మనిషి	పని మనిషి	Q110786,Q131105,Q499327
Q54128	Human denoting sense	Q8097	nominal	పని మనిషి	పని మనుషుల	Q1233197,Q146786,Q1775461
Q54128	Human denoting sense	Q8097	nominal	పని మనిషి	పని మనిషి	Q110786,Q1233197,Q499327
Q881	Demonym adjective	Q8097	adjectival	వియత్నాం	వియత్నాం	
Q822	Demonym adjective	Q8097	adjectival	లెబనీస్	లెబనీస్	
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లను	Q146078,Q146786,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌ను	Q110786,Q146078,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లకు	Q145599,Q146786,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌కు	Q110786,Q145599,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లతో	Q146786,Q192997,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌తో	Q110786,Q192997,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లలో	Q146786,Q202142,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లో	Q110786,Q202142,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లు	Q131105,Q146786,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్	Q110786,Q131105,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌ల	Q1233197,Q146786,Q1775461
Q65156163	Human denoting sense	Q8097	nominal	వింగర్	వింగర్	Q110786,Q1233197,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లను	Q146078,Q146786,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌ను	Q110786,Q146078,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లకు	Q145599,Q146786,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌కు	Q110786,Q145599,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లతో	Q146786,Q192997,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌తో	Q110786,Q192997,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లలో	Q146786,Q202142,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లో	Q110786,Q202142,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లు	Q131105,Q146786,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్	Q110786,Q131105,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌ల	Q1233197,Q146786,Q1775461
Q115840205	Human denoting sense	Q8097	nominal	వింగర్	వింగర్	Q110786,Q1233197,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లను	Q146078,Q146786,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌ను	Q110786,Q146078,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లకు	Q145599,Q146786,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌కు	Q110786,Q145599,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లతో	Q146786,Q192997,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌తో	Q110786,Q192997,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లలో	Q146786,Q202142,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లో	Q110786,Q202142,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌లు	Q131105,Q146786,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్	Q110786,Q131105,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్‌ల	Q1233197,Q146786,Q1775461
Q3799502	Human denoting sense	Q8097	nominal	వింగర్	వింగర్	Q110786,Q1233197,Q1775461
Q912	Demonym adjective	Q8097	adjectival	మాలియన్లు	మాలియన్లు	
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్లను	Q146078,Q146786,Q1775415
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్లను	Q146078,Q146786,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌ను	Q110786,Q146078,Q1775415
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌ను	Q110786,Q146078,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్లకు	Q145599,Q146786,Q1775415
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్లకు	Q145599,Q146786,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌కు	Q110786,Q145599,Q1775415
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌కు	Q110786,Q145599,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్లతో	Q146786,Q1775415,Q192997
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్లతో	Q146786,Q192997,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌తో	Q110786,Q1775415,Q192997
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌తో	Q110786,Q192997,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌లలో	Q146786,Q1775415,Q202142
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌లలో	Q146786,Q202142,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌లో	Q110786,Q1775415,Q202142
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్‌లో	Q110786,Q202142,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్లు	Q131105,Q146786,Q1775415
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్లు	Q131105,Q146786,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	Q110786,Q131105,Q1775415
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	Q110786,Q131105,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్ల	Q1233197,Q146786,Q1775415
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్ల	Q1233197,Q146786,Q499327
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	Q110786,Q1233197,Q1775415
Q20743434	Human denoting sense	Q8097	nominal	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	యూనిట్ స్టిల్ ఫోటోగ్రాఫర్	Q110786,Q1233197,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లను	Q146078,Q146786,Q1775415
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లను	Q146078,Q146786,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్‌ను	Q110786,Q146078,Q1775415
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్‌ను	Q110786,Q146078,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లకు	Q145599,Q146786,Q1775415
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లకు	Q145599,Q146786,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్‌కు	Q110786,Q145599,Q1775415
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్‌కు	Q110786,Q145599,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లతో	Q146786,Q1775415,Q192997
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లతో	Q146786,Q192997,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్‌తో	Q110786,Q1775415,Q192997
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్‌తో	Q110786,Q192997,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లలో	Q146786,Q1775415,Q202142
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లలో	Q146786,Q202142,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్‌లో	Q110786,Q1775415,Q202142
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్‌లో	Q110786,Q202142,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లు	Q131105,Q146786,Q1775415
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్లు	Q131105,Q146786,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్	Q110786,Q131105,Q1775415
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్	Q110786,Q131105,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్ల	Q1233197,Q146786,Q1775415
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్ల	Q1233197,Q146786,Q499327
Q210167	Human denoting sense	Q8097	nominal	వీడియో గేమ్ డెవలపర్	వీడియో గేమ్ డెవలపర్	Q110786,Q1233197,Q1775415
