topic	relation	language	pos	lemma	orthography	features
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णाने	Q110786,Q1775415,Q324305
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णांनी	Q146786,Q324305,Q499327
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णाने	Q110786,Q324305,Q499327
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णांत	Q146786,Q1775415,Q202142
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णात	Q110786,Q1775415,Q202142
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णांमध्ये	Q146786,Q202142,Q499327
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णात	Q110786,Q202142,Q499327
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्ण	Q131105,Q146786,Q1775415
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्ण	Q110786,Q131105,Q1775415
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्ण	Q131105,Q146786,Q499327
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्ण	Q110786,Q131105,Q499327
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णांच्या	Q1233197,Q146786,Q1775415
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णाच्या	Q110786,Q1233197,Q1775415
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णांच्या	Q1233197,Q146786,Q499327
Q181600	Human denoting sense	Q1571	nominal	रुग्ण	रुग्णाच्या	Q110786,Q1233197,Q499327
Q1028	Demonym adjective	Q1571	adjectival	मोरोक्के	मोरोक्क्या	Q131105,Q146786,Q1775415
Q1028	Demonym adjective	Q1571	adjectival	मोरोक्के	मोरोक्की	Q110786,Q131105,Q1775415
Q1028	Demonym adjective	Q1571	adjectival	मोरोक्के	मोरोक्के	Q131105,Q146786,Q499327
Q1028	Demonym adjective	Q1571	adjectival	मोरोक्के	मोरोक्का	Q110786,Q131105,Q499327
Q1028	Demonym adjective	Q1571	adjectival	मोरोक्के	मोरोक्की	Q131105,Q146786,Q1775461
Q1028	Demonym adjective	Q1571	adjectival	मोरोक्के	मोरोक्के	Q110786,Q131105,Q1775461
Q90	Demonym adjective	Q1571	adjectival	पेरिस	पेरिस	Q131105,Q146786,Q1775415
Q90	Demonym adjective	Q1571	adjectival	पेरिस	पेरिस	Q110786,Q131105,Q1775415
Q90	Demonym adjective	Q1571	adjectival	पेरिस	पेरिस	Q131105,Q146786,Q499327
Q90	Demonym adjective	Q1571	adjectival	पेरिस	पेरिस	Q110786,Q131105,Q499327
Q90	Demonym adjective	Q1571	adjectival	पेरिस	पेरिस	Q131105,Q146786,Q1775461
Q90	Demonym adjective	Q1571	adjectival	पेरिस	पेरिस	Q110786,Q131105,Q1775461
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंहून	Q146786,Q156986,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंहून	Q110786,Q156986,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंहून	Q146786,Q156986,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंहून	Q110786,Q156986,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंना	Q146078,Q146786,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंला	Q110786,Q146078,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंना	Q146078,Q146786,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंला	Q110786,Q146078,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंना	Q145599,Q146786,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंला	Q110786,Q145599,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंना	Q145599,Q146786,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंला	Q110786,Q145599,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंनी	Q146786,Q1775415,Q324305
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंने	Q110786,Q1775415,Q324305
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंनी	Q146786,Q324305,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंने	Q110786,Q324305,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंमध्ये	Q146786,Q1775415,Q202142
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंमध्ये	Q110786,Q1775415,Q202142
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंमध्ये	Q146786,Q202142,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंमध्ये	Q110786,Q202142,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्यों	Q131105,Q146786,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्यों	Q110786,Q131105,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्यों	Q131105,Q146786,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्यों	Q110786,Q131105,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंच्या	Q1233197,Q146786,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंच्या	Q110786,Q1233197,Q1775415
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंच्या	Q1233197,Q146786,Q499327
Q456	Demonym noun	Q1571	nominal	ल्यों	ल्योंच्या	Q110786,Q1233197,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरहून	Q146786,Q156986,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरहून	Q110786,Q156986,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरहून	Q146786,Q156986,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरहून	Q110786,Q156986,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरना	Q146078,Q146786,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरला	Q110786,Q146078,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरना	Q146078,Q146786,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरला	Q110786,Q146078,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरना	Q145599,Q146786,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरला	Q110786,Q145599,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरना	Q145599,Q146786,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरला	Q110786,Q145599,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरनी	Q146786,Q1775415,Q324305
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरने	Q110786,Q1775415,Q324305
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरनी	Q146786,Q324305,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरने	Q110786,Q324305,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरमध्ये	Q146786,Q1775415,Q202142
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरमध्ये	Q110786,Q1775415,Q202142
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरमध्ये	Q146786,Q202142,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरमध्ये	Q110786,Q202142,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियर	Q131105,Q146786,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियर	Q110786,Q131105,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियर	Q131105,Q146786,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियर	Q110786,Q131105,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरच्या	Q1233197,Q146786,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरच्या	Q110786,Q1233197,Q1775415
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरच्या	Q1233197,Q146786,Q499327
Q201559	Human denoting sense	Q1571	nominal	प्रायव्हेटियर	प्रायव्हेटियरच्या	Q110786,Q1233197,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटांहून	Q146786,Q156986,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटाहून	Q110786,Q156986,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटांना	Q146078,Q146786,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटाला	Q110786,Q146078,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटांना	Q145599,Q146786,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटाला	Q110786,Q145599,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटांनी	Q146786,Q324305,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटाने	Q110786,Q324305,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटांत	Q146786,Q202142,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटात	Q110786,Q202142,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राट	Q131105,Q146786,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राट	Q110786,Q131105,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटांच्या	Q1233197,Q146786,Q499327
Q116	Human denoting sense	Q1571	nominal	सम्राट	सम्राटाच्या	Q110786,Q1233197,Q499327
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोहून	Q146786,Q156986,Q1775415
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोहून	Q110786,Q156986,Q1775415
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोहून	Q146786,Q156986,Q499327
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोहून	Q110786,Q156986,Q499327
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोना	Q146078,Q146786,Q1775415
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोला	Q110786,Q146078,Q1775415
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोना	Q146078,Q146786,Q499327
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोला	Q110786,Q146078,Q499327
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोना	Q145599,Q146786,Q1775415
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोला	Q110786,Q145599,Q1775415
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोना	Q145599,Q146786,Q499327
Q8678	Demonym noun	Q1571	nominal	रियो डी जानीरो	रियो डी जानीरोला	Q110786,Q145599,Q499327
