topic	relation	language	pos	lemma	orthography	features
Q848638	Demonym adjective	Q7918	adjectival	туркестански	туркестанско	Q110786,Q1775461,Q53997857
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьорите	Q130356731,Q146786,Q499327,Q53997851
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьорът	Q110786,Q130356731,Q499327,Q53997851
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьорите	Q130356734,Q146786,Q499327,Q53997851
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьора	Q110786,Q130356734,Q499327,Q53997851
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьорките	Q146786,Q1775415,Q53997851
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьорката	Q110786,Q1775415,Q53997851
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьорки	Q146786,Q1775415,Q53997857
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьорка	Q110786,Q1775415,Q53997857
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьори	Q146786,Q499327,Q53997857
Q352388	Human denoting sense	Q7918	nominal	шофьор	шофьор	Q110786,Q499327,Q53997857
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворните	Q130356731,Q146786,Q499327,Q53997851
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворният	Q110786,Q130356731,Q499327,Q53997851
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворните	Q130356734,Q146786,Q499327,Q53997851
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворния	Q110786,Q130356734,Q499327,Q53997851
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворните	Q146786,Q1775415,Q53997851
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворната	Q110786,Q1775415,Q53997851
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворни	Q146786,Q1775415,Q53997857
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворна	Q110786,Q1775415,Q53997857
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворни	Q146786,Q499327,Q53997857
Q1511216	Human denoting sense	Q7918	nominal	придворен	придворен	Q110786,Q499327,Q53997857
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалистите	Q130356731,Q146786,Q499327,Q53997851
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалистът	Q110786,Q130356731,Q499327,Q53997851
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалистите	Q130356734,Q146786,Q499327,Q53997851
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалиста	Q110786,Q130356734,Q499327,Q53997851
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалистките	Q146786,Q1775415,Q53997851
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалистката	Q110786,Q1775415,Q53997851
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалистки	Q146786,Q1775415,Q53997857
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалистка	Q110786,Q1775415,Q53997857
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалисти	Q146786,Q499327,Q53997857
Q12840545	Human denoting sense	Q7918	nominal	хандбалист	хандбалист	Q110786,Q499327,Q53997857
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарните секретари	Q130356731,Q146786,Q499327,Q53997851
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарният секретар	Q110786,Q130356731,Q499327,Q53997851
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарните секретари	Q130356734,Q146786,Q499327,Q53997851
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарния секретар	Q110786,Q130356734,Q499327,Q53997851
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарните секретарки	Q146786,Q1775415,Q53997851
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарната секретарка	Q110786,Q1775415,Q53997851
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарни секретарки	Q146786,Q1775415,Q53997857
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарна секретарка	Q110786,Q1775415,Q53997857
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарни секретари	Q146786,Q499327,Q53997857
Q3477319	Human denoting sense	Q7918	nominal	парламентарен секретар	парламентарен секретар	Q110786,Q499327,Q53997857
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министрите	Q130356731,Q146786,Q499327,Q53997851
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министърът	Q110786,Q130356731,Q499327,Q53997851
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министрите	Q130356734,Q146786,Q499327,Q53997851
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министъра	Q110786,Q130356734,Q499327,Q53997851
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министърките	Q146786,Q1775415,Q53997851
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министърката	Q110786,Q1775415,Q53997851
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министърки	Q146786,Q1775415,Q53997857
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министърка	Q110786,Q1775415,Q53997857
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министри	Q146786,Q499327,Q53997857
Q572927	Human denoting sense	Q7918	nominal	резидент-министър	резидент-министър	Q110786,Q499327,Q53997857
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничарите	Q130356731,Q146786,Q499327,Q53997851
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничарят	Q110786,Q130356731,Q499327,Q53997851
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничарите	Q130356734,Q146786,Q499327,Q53997851
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничаря	Q110786,Q130356734,Q499327,Q53997851
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничарките	Q146786,Q1775415,Q53997851
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничарката	Q110786,Q1775415,Q53997851
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничарки	Q146786,Q1775415,Q53997857
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничарка	Q110786,Q1775415,Q53997857
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничари	Q146786,Q499327,Q53997857
Q3492027	Human denoting sense	Q7918	nominal	подводничар	подводничар	Q110786,Q499327,Q53997857
Q584301	Human denoting sense	Q7918	nominal	басист	басистите	Q130356731,Q146786,Q499327,Q53997851
Q584301	Human denoting sense	Q7918	nominal	басист	басистът	Q110786,Q130356731,Q499327,Q53997851
Q584301	Human denoting sense	Q7918	nominal	басист	басистите	Q130356734,Q146786,Q499327,Q53997851
Q584301	Human denoting sense	Q7918	nominal	басист	басиста	Q110786,Q130356734,Q499327,Q53997851
Q584301	Human denoting sense	Q7918	nominal	басист	басистките	Q146786,Q1775415,Q53997851
Q584301	Human denoting sense	Q7918	nominal	басист	басистката	Q110786,Q1775415,Q53997851
Q584301	Human denoting sense	Q7918	nominal	басист	басистки	Q146786,Q1775415,Q53997857
Q584301	Human denoting sense	Q7918	nominal	басист	басистка	Q110786,Q1775415,Q53997857
Q584301	Human denoting sense	Q7918	nominal	басист	басисти	Q146786,Q499327,Q53997857
Q584301	Human denoting sense	Q7918	nominal	басист	басист	Q110786,Q499327,Q53997857
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионистите	Q130356731,Q146786,Q499327,Q53997851
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионистът	Q110786,Q130356731,Q499327,Q53997851
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионистите	Q130356734,Q146786,Q499327,Q53997851
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионистa	Q110786,Q130356734,Q499327,Q53997851
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионистките	Q146786,Q1775415,Q53997851
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионистката	Q110786,Q1775415,Q53997851
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионистки	Q146786,Q1775415,Q53997857
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионистка	Q110786,Q1775415,Q53997857
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионисти	Q146786,Q499327,Q53997857
Q15855449	Human denoting sense	Q7918	nominal	илюзионист	илюзионист	Q110786,Q499327,Q53997857
Q595071	Human denoting sense	Q7918	nominal	практикуваща медицинска сестра	практикуващите медицински сестри	Q146786,Q53997851,Q1775415
Q595071	Human denoting sense	Q7918	nominal	практикуваща медицинска сестра	практикуващата медицинска сестра	Q110786,Q53997851,Q1775415
Q595071	Human denoting sense	Q7918	nominal	практикуваща медицинска сестра	практикуващи медицински сестри	Q146786,Q53997857,Q1775415
Q595071	Human denoting sense	Q7918	nominal	практикуваща медицинска сестра	практикуваща медицинска сестра	Q110786,Q53997857,Q1775415
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанските	Q130356731,Q146786,Q499327,Q53997851
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанският	Q110786,Q130356731,Q499327,Q53997851
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанските	Q130356734,Q146786,Q499327,Q53997851
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанския	Q110786,Q130356734,Q499327,Q53997851
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанските	Q146786,Q1775415,Q53997851
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанската	Q110786,Q1775415,Q53997851
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанските	Q146786,Q1775461,Q53997851
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанското	Q110786,Q1775461,Q53997851
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуански	Q146786,Q1775415,Q53997857
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанска	Q110786,Q1775415,Q53997857
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуански	Q146786,Q499327,Q53997857
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуански	Q110786,Q499327,Q53997857
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуански	Q146786,Q1775461,Q53997857
Q672	Demonym adjective	Q7918	adjectival	тувалуански	тувалуанско	Q110786,Q1775461,Q53997857
